epoch;acc;loss;val_acc;val_loss
0;0.798139999961853;0.03221582525968552;0.9065;0.015306523744761944
1;0.905580000038147;0.015287636759281159;0.9249;0.01233671208769083
2;0.9185799999809265;0.012952462077140807;0.9323;0.011016247496567667
