epoch;acc;loss;val_acc;val_loss
0;0.11356;0.09078843106269836;0.1064;0.0907448194861412
1;0.11356;0.090541424036026;0.1064;0.09054162776470184
2;0.11356;0.0903812089908123;0.1064;0.09040171966552735
