epoch;acc;loss;val_acc;val_loss
0;0.11279999999046325;0.08998551093578339;0.1064;0.08998609926700592
1;0.11355999999523163;0.08997214977741241;0.1064;0.08998586994409562
2;0.11356000000476837;0.08996948644399642;0.1064;0.08998685534000397
