epoch;acc;loss;val_acc;val_loss
0;0.34598;0.08534650658130646;0.4438;0.07387875801324845
1;0.63522;0.05495435401320457;0.8;0.03631373940706253
2;0.83456;0.02983704269886017;0.876;0.022884403973817826
