epoch;acc;loss;val_acc;val_loss
0;0.2621999999809265;0.0874531221818924;0.3655;0.08375739542245865
1;0.3906599999809265;0.0779738815832138;0.4256;0.07198393679857254
2;0.45236000003814697;0.0675580264377594;0.5033;0.062411498081684114
