epoch;acc;loss;val_acc;val_loss
0;0.10063999999046326;0.09011714447259903;0.1;0.0901069396853447
1;0.10242000000476838;0.09010562561511994;0.1035;0.09009483152627945
2;0.10401999999523164;0.09009441135883331;0.1045;0.09008308565616607
