epoch;acc;loss;val_acc;val_loss
0;0.16288;0.08906488253831864;0.2345;0.08796743698120117
1;0.28494;0.08687768500328064;0.3509;0.08554433487653733
2;0.3946;0.08421614884376526;0.4459;0.08240937805175781
