epoch;acc;loss;val_acc;val_loss
0;0.1386;0.08847605444788932;0.1806;0.08565834784507752
1;0.23324;0.08196950718641281;0.2855;0.07774014386832714
2;0.38946;0.07326917895555496;0.5092;0.0673084991812706
