epoch;acc;loss;val_acc;val_loss
0;0.47332;0.07036523317933083;0.7725;0.03781717917919159
1;0.8171;0.029369442440867425;0.8681;0.02101252952963114
2;0.86606;0.021003887935429812;0.8839;0.017406453851982952
