epoch;acc;loss;val_acc;val_loss
0;0.25252;0.08926596323013306;0.363;0.08848492473363877
1;0.4141;0.08632482475757598;0.4899;0.08087975327968597
2;0.6568399999809265;0.0558645744729042;0.8112;0.03172166503071785
