epoch;acc;loss;val_acc;val_loss
0;0.1476;0.08983720701575279;0.2561;0.08833017775416374
1;0.32452;0.08732569657683373;0.4338;0.0859393234014511
2;0.47782;0.0849472781419754;0.5419;0.0834639803647995
