epoch;acc;loss;val_acc;val_loss
0;0.12526;0.1737298990523815;0.1064;0.17872000718712808
1;0.11356;0.17728800685584545;0.1064;0.17872000718712808
2;0.11356;0.1772880068421364;0.1064;0.17872000718712808
