epoch;acc;loss;val_acc;val_loss
0;0.13816;0.08991993500471115;0.1731;0.08982029623985291
1;0.20378;0.08967136823892594;0.2509;0.0894658037185669
2;0.26366;0.08905214389324188;0.2773;0.08831756434440613
