epoch;acc;loss;val_acc;val_loss
0;0.6693;0.05492872071482494;0.7919;0.030975267554070887
1;0.50202;0.09599574373936903;0.0961;0.18078000677227973
2;0.09976;0.1800480066716671;0.0961;0.18078000677227973
