epoch;acc;loss;val_acc;val_loss
0;0.37322;0.08508145168066025;0.6799;0.0715834755063057
1;0.78798;0.03913412803530693;0.8845;0.019246539803221822
2;0.88352;0.018756995994001626;0.9058;0.014658324243128299
