epoch;acc;loss;val_acc;val_loss
0;0.11010000000476837;0.08978225842475891;0.1959;0.08914261589050293
1;0.2731;0.08797326351642609;0.3969;0.08543261604309083
2;0.5318400000190735;0.0718318067932129;0.712;0.04658130693435669
