epoch;acc;loss;val_acc;val_loss
0;0.85808;0.02219069482255494;0.9231;0.011900036837125663
1;0.92348;0.011899993780911463;0.937;0.009670282978914839
2;0.93622;0.009848939426349389;0.9476;0.00829591091378279
