epoch;acc;loss;val_acc;val_loss
0;0.09738000000238418;0.09034258268356324;0.0626;0.0900324597477913
1;0.10596000000476836;0.08999291278839111;0.1064;0.08998749016523361
2;0.11355999999761582;0.08997070719242097;0.1064;0.0899909219622612
