epoch;acc;loss;val_acc;val_loss
0;0.1280599999976158;0.08989681900024414;0.1778;0.0894523256778717
1;0.21051999999046325;0.08897321883678436;0.3063;0.08809187569618225
2;0.3120799999809265;0.08629674723625183;0.3239;0.08296670427322388
