epoch;acc;loss;val_acc;val_loss
0;0.16249999999523163;0.08925871869564056;0.2387;0.08833430755138397
1;0.3090800000190735;0.08740685480117798;0.3605;0.0861430985569954
2;0.3786199999809265;0.08480638702869416;0.421;0.08280095558166504
