epoch;acc;loss;val_acc;val_loss
0;0.10202;0.09102165152788162;0.103;0.09086313880681991
1;0.10202;0.09082118502616883;0.103;0.0906979455947876
2;0.10202;0.09067323727607728;0.103;0.09057322793006897
