epoch;acc;loss;val_acc;val_loss
0;0.13084;0.08998613253116608;0.1426;0.08995828201770782
1;0.1556;0.08992397627353668;0.1573;0.08988880469799042
2;0.16268;0.08984303571224213;0.1627;0.0897900595664978
