epoch;acc;loss;val_acc;val_loss
0;0.93156;0.01010685914740292;0.9693;0.004752036790783768
1;0.96906;0.004647705876786089;0.9761;0.0037446296186394923
2;0.97548;0.003725344063322895;0.9766;0.003694517575044479
