epoch;acc;loss;val_acc;val_loss
0;0.14286000000953675;0.09071745222330094;0.2128;0.08883721638917923
1;0.25888000000953676;0.08707067618846893;0.3146;0.08505782544612885
2;0.34176;0.08327208802700042;0.3841;0.08109063744544982
