epoch;acc;loss;val_acc;val_loss
0;0.19502;0.08975951817750931;0.2562;0.08938951719403267
1;0.2791;0.08835465108275413;0.2896;0.08539360581636429
2;0.45036;0.0692530780158937;0.6764;0.04546888809241355
