epoch;acc;loss;val_acc;val_loss
0;0.15555999999046324;0.08954949055194855;0.2095;0.08899341788291931
1;0.2712399999904633;0.0884592998957634;0.325;0.08783971455097199
2;0.3573800000190735;0.0872774866104126;0.3954;0.08653191847801209
