epoch;acc;loss;val_acc;val_loss
0;0.55042;0.05901882963366108;0.8609;0.020493971596041955
1;0.89114;0.016365031717146847;0.9139;0.01318616715960984
2;0.90622;0.01428849837837417;0.9257;0.011432919542584477
