epoch;acc;loss;val_acc;val_loss
0;0.57266;0.05246800191178918;0.8635;0.02033408248387277
1;0.86836;0.01961294910736382;0.8963;0.015886449291650204
2;0.8849;0.017887440050579607;0.851;0.02278640808220953
