epoch;acc;loss;val_acc;val_loss
0;0.88624;0.01784632394909859;0.922;0.012274076837953181
1;0.91684;0.012850702194720507;0.9255;0.011346159626403823
2;0.92426;0.011706056136172266;0.9305;0.010584778003767132
