epoch;acc;loss;val_acc;val_loss
0;0.87934;0.018203593118396238;0.9314;0.010560935199593405
1;0.9335;0.01018668010380865;0.948;0.007921107030417261
2;0.94958;0.007909146256392777;0.9601;0.006456998031623607
