epoch;acc;loss;val_acc;val_loss
0;0.84306;0.022679608137756588;0.9112;0.013815242323186249
1;0.93532;0.010095751321054995;0.9464;0.0082540057016653
2;0.95468;0.007147340429229662;0.9597;0.006406363557954319
