epoch;acc;loss;val_acc;val_loss
0;0.67772;0.04390812128663063;0.871;0.019074386613816025
1;0.87286;0.01885587134003639;0.8881;0.016566074397414924
2;0.914259999961853;0.013154861564338207;0.9337;0.01024911432582885
