epoch;acc;loss;val_acc;val_loss
0;0.26801999999523163;0.08699055655002594;0.3519;0.0834345576763153
1;0.425400000038147;0.07690712728977203;0.5119;0.06720468989610671
2;0.5986799999809265;0.05813802510738373;0.7306;0.04612226086854935
