epoch;acc;loss;val_acc;val_loss
0;0.10272000000238418;0.09011222642660141;0.1078;0.08986066983938217
1;0.12799999999523162;0.08969150830745697;0.1434;0.08949584189653396
2;0.17383999999523164;0.0893173996758461;0.2062;0.08904818303585052
