epoch;acc;loss;val_acc;val_loss
0;0.1188;0.08984408514976501;0.1703;0.08959980093836785
1;0.209;0.08919453293442726;0.2719;0.08826470661759377
2;0.4003;0.07585784221261739;0.7355;0.04152021184898913
