epoch;acc;loss;val_acc;val_loss
0;0.70702;0.04367619266241789;0.8685;0.02009097743704915
1;0.87298;0.019797372373342514;0.884;0.016969835874810813
2;0.89332;0.016565334220975638;0.909;0.013865012777224184
