epoch;acc;loss;val_acc;val_loss
0;0.41658;0.07105823538280441;0.8256;0.02547907840986154
1;0.5236;0.09097839564785762;0.252;0.14923607338070868
2;0.29578;0.14064629308998586;0.2319;0.1534977164030075
