epoch;acc;loss;val_acc;val_loss
0;0.79952;0.028205196758359672;0.881;0.01830206668563187
1;0.89618;0.015692654631175102;0.9207;0.011744359218981117
2;0.92332;0.011677399188298732;0.9397;0.009256457922747359
