epoch;acc;loss;val_acc;val_loss
0;0.7927;0.028846575783389106;0.8992;0.01616419873609899
1;0.89284;0.017331327516074246;0.8822;0.01944366243178876
2;0.90482;0.015773807474156815;0.9108;0.01452927082623303
