epoch;acc;loss;val_acc;val_loss
0;0.87844;0.01913939973331988;0.9191;0.012149952300451695
1;0.93162;0.010623770599812269;0.9499;0.008197910951264202
2;0.94628;0.008535466013047844;0.9565;0.00703853209700901
