epoch;acc;loss;val_acc;val_loss
0;0.25802;0.08687950535297394;0.4935;0.0760848046183586
1;0.71414;0.04330552617166191;0.8422;0.02483394589824602
2;0.85252;0.022801579564495477;0.885;0.01768987305209739
