epoch;acc;loss;val_acc;val_loss
0;0.77088;0.032003138072043656;0.8243;0.02494806892424822
1;0.87106;0.019245683346092703;0.9004;0.014613688513915986
2;0.89844;0.015425522696971894;0.9168;0.012594694554433227
