epoch;acc;loss;val_acc;val_loss
0;0.543779999961853;0.05824759038567543;0.8334;0.024119270706176758
1;0.8959199999809265;0.015723247006237506;0.9214;0.012053250296227634
2;0.9315000000190735;0.010292712143808603;0.9384;0.00954659361327067
