epoch;acc;loss;val_acc;val_loss
0;0.85396;0.024262475230246782;0.9219;0.012532592231594026
1;0.92802;0.011468583929762244;0.9447;0.008776289775315672
2;0.94478;0.00867402059605345;0.9556;0.00715077720663976
