epoch;acc;loss;val_acc;val_loss
0;0.10625999999523163;0.09009806312322617;0.1202;0.08988652949333191
1;0.13131999999761582;0.08965519894123078;0.1484;0.08942201676368713
2;0.16508000000476838;0.08919528890609742;0.1906;0.08893466591835023
