epoch;acc;loss;val_acc;val_loss
0;0.09702;0.08993988741874695;0.0946;0.08990494550466538
1;0.09598;0.08985474359035492;0.1022;0.08981989960670471
2;0.1119;0.0897756918311119;0.1319;0.08973491184711456
