epoch;acc;loss;val_acc;val_loss
0;0.5759000000190735;0.05639392058610916;0.8135;0.027820029538869858
1;0.8498199999809265;0.022604409201145172;0.9324;0.010916233134269714
2;0.9364799999809265;0.009888729514479637;0.952;0.007436972497217358
