epoch;acc;loss;val_acc;val_loss
0;0.9235;0.0111190731453849;0.9718;0.004345456956695125
1;0.9729;0.004108495101686712;0.9787;0.0033922287914821938
2;0.97988;0.0031217293524295384;0.9839;0.002423751147627445
