epoch;acc;loss;val_acc;val_loss
0;0.75012;0.04058123895287514;0.8975;0.017838075133413078
1;0.89464;0.01727529605731368;0.9111;0.014252842320501804
2;0.9087;0.014584119203612208;0.9213;0.012480962350312621
