epoch;acc;loss;val_acc;val_loss
0;0.17456;0.08981039123296737;0.2524;0.08932370619773865
1;0.29285999999046325;0.0882962670469284;0.3128;0.08617067070007324
2;0.4723199999809265;0.07119863516092301;0.7283;0.044721641159057614
