epoch;acc;loss;val_acc;val_loss
0;0.1358;0.0901505011510849;0.1432;0.08926869153976441
1;0.21046;0.0889152376794815;0.2298;0.08851270900964738
2;0.25354;0.08805472389459609;0.2613;0.08749106242656708
