epoch;acc;loss;val_acc;val_loss
0;0.470200000038147;0.06619497976183891;0.8134;0.03345911942124367
1;0.8518799999809266;0.023436005771756172;0.893;0.01649875880032778
2;0.89108;0.016662609945833684;0.9085;0.01384527594447136
