epoch;acc;loss;val_acc;val_loss
0;0.15254;0.0896786226952076;0.1948;0.08905783506631851
1;0.28306;0.08111742924630642;0.4732;0.06569938105940819
2;0.55754;0.05656844447121024;0.6508;0.04682475682497025
