epoch;acc;loss;val_acc;val_loss
0;0.11732;0.08981702138185502;0.1397;0.08952897182106971
1;0.15716;0.08932525872349739;0.1862;0.08901208125948906
2;0.19236;0.08873858755230904;0.2079;0.0882505422115326
