epoch;acc;loss;val_acc;val_loss
0;0.7779799999618531;0.03107913375645876;0.93;0.011072978336364031
1;0.935659999961853;0.009868290590941907;0.9581;0.0066032963740639385
2;0.9560399999809265;0.00675788132160902;0.9641;0.005409212049067719
