epoch;acc;loss;val_acc;val_loss
0;0.83068;0.02492052512347698;0.9377;0.009783020229358227
1;0.95164;0.007671850718446076;0.9682;0.005155303118407028
2;0.96598;0.005386848032195121;0.968;0.0050464162320189646
