epoch;acc;loss;val_acc;val_loss
0;0.13211999999046325;0.09020301988840103;0.1761;0.08898055274486542
1;0.23191999999046325;0.08763931484460831;0.2775;0.0864097115278244
2;0.3216399999809265;0.08513050857305526;0.3587;0.083828347158432
