epoch;acc;loss;val_acc;val_loss
0;0.20144;0.08921416267633438;0.2571;0.08792280299663544
1;0.2715;0.08446124166727066;0.3194;0.08012103357315063
2;0.34154;0.07626597414016724;0.3911;0.07224834456443786
