epoch;acc;loss;val_acc;val_loss
0;0.16702;0.08952837458252907;0.2346;0.08883511090874673
1;0.34726;0.0852455689227581;0.5626;0.07233838494420052
2;0.72542;0.043033000050056724;0.8285;0.026239991570310667
