epoch;acc;loss;val_acc;val_loss
0;0.10916;0.08998873943686485;0.1064;0.08998992267251014
1;0.11356;0.08996957773208618;0.1064;0.08999017125368118
2;0.11356;0.08996893315434455;0.1064;0.08998762947916984
