epoch;acc;loss;val_acc;val_loss
0;0.12406;0.08972937014102936;0.1449;0.08951793744564056
1;0.16342;0.08935548815965652;0.1923;0.0891168601989746
2;0.20426;0.08891008179426194;0.2304;0.08854747008085251
