epoch;acc;loss;val_acc;val_loss
0;0.10371999999523163;0.08986978616714478;0.1059;0.08976417601108551
1;0.10817999999523163;0.08973074111461639;0.1249;0.08966034798622131
2;0.13992000000476837;0.08963170410394669;0.1579;0.08955949306488037
