epoch;acc;loss;val_acc;val_loss
0;0.57544;0.06430316987156869;0.8295;0.0361354912340641
1;0.85882;0.027990403499007225;0.8946;0.020188371616601943
2;0.88686;0.019758524954020976;0.9026;0.016538467383757232
