epoch;acc;loss;val_acc;val_loss
0;0.89388;0.015473241369743646;0.9609;0.006101071508278392
1;0.96018;0.006132629463806759;0.9664;0.0051952149491067585
2;0.96914;0.004720771159094737;0.9764;0.0037999282934244576
